37335	
	0.0802429167	0.123807517	0.1199796255	0.1047415795	0.1202849441
	0.1177586422	0.09786109595	0.1166651307	0.09916932668	0.09484421775
	0.1027802457	0.1068914946	0.08748857152	-0.01795578975	0.08085922534
	0.0989563564	0.08496655039	0.09108537747	0.08837988455	0.08348718869
	0.1090276783	0.1209103428	0.1478593659	0.1376676562	0.1609554928
	0.2756237284	0.2672031808	0.1649914002	0.1971437216	0.2320439557
	0.2046074262	0.5060435236	0.4089872642	0.3819344472	0.4565297934
	0.4362890622	0.4698855926	0.3471251847	0.3565302307	0.3113062348
	0.2688466913	0.6053690107	0.5936937532	0.5931929923	0.5985705567
	0.5689613825	1.331978391	1.3174451	1.28697944	1.24665058
	1.238080113	1.182851883	1.155387105	1.172585133	1.149342444
	1.166786612	1.167878768	1.187348568	1.229119466	1.035990628
	1.080306302	1.063569198	1.101020527	1.14783576	1.107533559
	1.172805027	1.402027335	1.395786607	1.407893544	1.395992706
	1.387001081	1.305567814	1.292276887	1.292394332	1.34999535
	1.334795395	1.408489294	1.408294682	1.449576418	1.387866228
	0.6257062979	0.6158089644	0.7437250332	0.712425257	0.6823890247
	0.6448577645	0.6628235613	1.030687776	0.9926739674	0.8768973166
	0.7537241401	0.7762297364	0.8223603142	0.8485337201	0.7930653802
	0.9571731979	0.9008605033	0.9256100982	0.989576166	0.489623163
	0.566325259	0.5593026422	0.5319454972	0.5080263982	0.4967303327
	0.5565750261	0.5493524701	0.1166830913	-0.01416514316	0.08205515283
	-0.05171808967	0.07712079363	0.08912504114	0.09042405324	0.06430423942
	0.1091844948	0.09881957268	-0.0001482977815	-0.01840515628	-0.007229306053
	-0.01888183025	-0.0715835164	0.08495082238	0.07679746436	0.08378669067
	0.09290608664	0.04606689285	0.03603766083	-0.04368205899	-0.05612796419
	0.1150403322	-0.03197017228	0.1120654503	0.1053886299	0.1075970025
	0.104952238	0.101565002	0.1087369724	0.0972278925	0.1014459751
	0.0957262339	-0.02699900143	0.004340496253	-0.01500151506	0.01133438914
	0.0587062748	0.099393183	0.07874222331	0.09824541451	0.07397992599
	0.09266586035	0.07842219279	0.08404242791	0.06642881131	-0.04628699444
	0.06171989045	0.065765162	0.07367824317	0.06927192643	0.06749345419
	0.06258531324	0.0823948823	0.09529551342	0.1252554029	0.133792304
	0.1354112594	0.2374213364	0.1720255774	0.2010202569	0.1506710679
	0.4692627982	0.3946569875	0.4268687992	0.4425658164	0.3593228582
	0.3094074963	0.3291144774	0.2689959959	0.2330323533	0.5863322703
	0.5776399969	0.5747353028	0.5529014937	1.38378815	1.3547953
	1.325414461	1.285738196	1.273380033	1.220326366	1.195917085
	1.214195292	1.197573128	1.211357429	1.228333265	1.22232611
	1.262588498	1.300607981	1.112551525	1.062829256	1.092364793
	1.143323872	1.205137627	1.187182941	1.236695122	1.447993875
	1.438012247	1.430889522	1.424550098	1.405261448	1.458986474
	1.385746762	1.469635991	1.49421906	1.488570007	1.471860738
	0.6057340964	0.6381182321	0.6310701234	0.7298408339	0.7056109558
	0.6843419055	0.6663701835	1.059833338	1.029502703	0.8693669542
	0.7627652485	0.812446826	0.8393544488	0.7890898974	0.9590853854
	0.8915447781	0.9206811686	0.9754267377	1.004020605	0.4652756397
	0.5361877689	0.5061341307	0.480915459	0.5330601011	0.5234144844
	0.5311895081	0.4533813792	0.4593244509	0.06447175024	0.07593467494
	0.04844694208	0.0912456847	0.08158937853	-0.02477082366	0.01607741489
	0.1019278374	-0.03854911629	-0.03885064552	-0.05202205627	-0.09033405458
	0.06599307441	0.06710614584	0.07306463801	0.03929557139	0.0312213305
	0.02505882949	-0.07582317278	0.09108711718	-0.06089983774	-0.05532789183
	0.08562094241	0.08396015659	0.08705832448	0.08624407289	0.08212122802
	0.08382457927	0.07813468213	0.08801140306	0.08254449158	0.07664612223
	-0.04603818522	-0.03388617505	-0.01209289271	-0.004058282574	0.04134329642
	0.05266809944	0.07940966776	0.05920417365	0.07437634916	0.05557900694
	0.07255332176	0.062668674	0.05201725709	-0.06907104432	-0.06551858337
	0.04409155555	0.0495088864	0.05078102899	0.05446909828	0.05079684925
	0.05413218465	0.0473249286	0.06601161641	0.0641027132	0.0738867498
	0.1035815486	0.1064130425	0.1249917247	0.2010823771	0.1730022624
	0.1472182679	0.4380279358	0.3902980641	0.4131459162	0.3475359365
	0.2661693068	0.3038102478	0.1998996223	0.2272347609	0.5831975969
	0.5676737775	0.5602063936	0.5552501236	0.5322194837	0.5138160911
	1.417857594	1.387417576	1.356955009	1.323585918	1.258185983
	1.246687786	1.249592085	1.25910831	1.264658633	1.299162825
	1.334954719	1.146272781	1.123761859	1.09310645	1.12034149
	1.178762203	1.23003327	1.212913413	1.267442755	1.292759972
	1.274251214	1.44870499	1.452756555	1.466997469	1.480298635
	1.472519943	1.463829548	1.510788867	1.482781613	1.536756695
	1.526534623	1.514031311	1.505975317	1.547456865	0.6214645087
	0.6029016758	0.6563525319	0.6423697914	0.735534133	0.7027023654
	0.6818463297	1.083293629	1.049486447	0.8609387365	0.7661953779
	0.8148516387	0.8351825289	0.7934119636	0.9421420302	0.8881532207
	0.9153281779	0.9618030628	0.9983398588	1.028144576	0.4302515842
	0.5012299426	0.4755198338	0.4941966954	0.5079238284	0.4443975608
	0.4278305004	0.07416371646	-0.05667556503	0.005221330406	0.08394469778
	-0.06398204439	0.07210326142	0.03873986689	-0.07381864533	-0.1051973737
	0.0526188571	0.05762378387	0.06679171064	0.02552534224	0.01050632405
	0.03512518819	0.06344047606	-0.0988837007	-0.08796843669	0.06909786926
	-0.09393893463	-0.09490218373	0.06752030148	0.06537107891	0.06413598142
	0.06895393473	0.05890651606	0.06454236525	0.07007290731	0.06128676526
	0.06267570825	-0.0737637781	-0.0576473475	-0.04989533857	-0.02191504398
	-0.03114536401	-0.01266459432	0.02038806673	0.04231473113	0.05582189533
	0.02880112043	0.03998165289	0.05154493429	0.04138600669	-0.09191325635
	0.03190730496	0.03339048516	0.04086842784	0.03763334156	0.03620318313
	0.04181328076	0.0349375841	0.0481667705	0.05049291668	0.0520099124
	0.05507720891	0.08254862901	0.07478246421	0.09842691393	0.1206389398
	0.1695423142	0.1425002305	0.4030935898	0.3804291113	0.3415898717
	0.2959314948	0.3034997021	0.2656884831	0.2228066761	0.2565913122
	0.1854485697	0.5848490783	0.5623704593	0.5452922247	0.5338079801
	0.5105274847	0.492876016	0.5748914412	1.420651828	1.389049897
	1.360958378	1.296597896	1.296912727	1.297431332	1.33703089
	1.36632945	1.453158819	1.446432909	1.154710024	1.190068602
	1.136195847	1.221169711	1.248507124	1.284160001	1.311464387
	1.316268011	1.472713085	1.478165231	1.485486515	1.498455328
	1.491010233	1.552363125	1.528501413	1.54140637	1.531038664
	1.523645295	1.556219602	1.116900234	0.6267195527	0.6125284674
	0.688684048	0.6666418863	0.651030416	0.7440765021	0.7045151509
	0.7160793838	1.089605319	1.060320978	0.8555229048	0.7815349608
	0.8149324531	0.7615536702	0.9289362608	0.8905067572	0.9575418809
	0.9896961825	1.027269221	0.5988332342	0.5780915983	0.3989776915
	0.4509521208	0.434185483	0.4697594901	0.4752802226	0.4200825263
	0.3999399989	0.05759245997	0.02707277214	-0.1012963089	-0.1196241589
	0.03890130021	0.04416296664	0.05040092846	0.05532030916	-0.007246557246
	0.006509565588	0.01904639304	0.02730028212	0.05251276852	-0.1336102144
	-0.1192101126	-0.1201106959	0.05355707115	0.03621405799	-0.1224181465
	-0.1302776837	-0.1213481755	0.05805425782	0.04518657428	0.04485140154
	0.0440191943	0.02103816882	0.05331364825	0.04391679196	0.05180645834
	0.05005362498	-0.08856955944	-0.06798399631	-0.0571746651	-0.03416739038
	-0.04215452612	-0.02621017001	-0.002073933083	0.005310442432	0.03636311691
	0.02266226502	0.03485567387	0.01651748262	0.02613921606	0.0241802796
	0.03262653076	-0.1219713839	0.01759393427	0.02063987484	0.02592940155
	0.02539710072	0.02273698247	0.02874472227	0.03977018244	0.03767144035
	0.04375375299	0.04094320987	0.07511929824	0.06163577701	0.09722283225
	0.07636099285	0.1201577678	0.1482740715	0.3627805377	0.1935419993
	0.312949792	0.2692367935	0.2539639621	0.2256177887	0.161614376
	0.1726169111	0.5579590216	0.5418859818	0.5268773715	0.520176154
	0.4560747653	0.5060071565	0.4871199106	0.4716093723	0.5565743507
	0.5629679204	1.418483878	1.394106429	1.443764376	1.341463807
	1.343099635	1.333319924	1.370988724	1.39760268	1.466975048
	1.460665735	1.487464487	1.149954136	1.182059962	1.222237665
	1.184366159	1.259509008	1.340792284	1.321043516	1.297880149
	1.348468648	1.364830948	1.364089046	1.496871769	1.50507591
	1.516535763	1.556960114	1.560430274	1.541630909	1.543692779
	1.550291423	1.548681065	1.564924003	1.129794906	0.6379631701
	0.623752833	0.6680673926	0.6838511027	0.7164121192	0.7361225581
	1.095964502	1.125535459	1.068925453	0.8282232358	0.8607082095
	0.7982445429	0.7809276643	1.041552375	0.9337346209	0.8996903608
	0.975118936	1.011171352	0.8736002051	0.6024110705	0.5832228531
	0.6223539316	0.6297786782	0.5706302745	0.3656427248	0.3742662609
	0.4162827093	0.4410307887	0.4369569289	0.3921626318	0.03048377921
	0.03968176004	-0.0153298135	0.01029050802	0.04432489316	-0.1457575448
	-0.1528501833	0.04131207919	0.04733292153	-0.1366065113	0.02668703988
	-0.1442763882	-0.1601540098	-0.1486827098	0.03580438406	0.04807789469
	0.02668200721	0.03293901941	0.02857861461	0.03208042789	0.01120308181
	0.04123708911	0.03363851753	0.006150705073	0.03753233325	0.03935524981
	-0.1115089751	-0.07921098987	-0.09324365846	-0.06792159962	-0.04234123828
	-0.05094904119	-0.03193058142	-0.02008043273	0.02154596619	-0.01044177679
	-0.003877112192	0.0189588155	0.005716134466	0.01650138842	-0.1541995802
	-0.142869963	0.0125283253	0.01519475605	0.006526430478	-0.1287152479
	0.00922338165	0.01283763172	0.01475971236	0.01887470947	0.01507555315
	0.01111591702	0.02125434423	0.03087736942	0.02589867163	0.03195061808
	0.03287575393	0.02809029994	0.04701443167	0.05870496708	0.09600803878
	0.07346087214	0.1183385611	0.1350720229	0.3186431808	0.1955261344
	0.270459661	0.2375947599	0.2180562915	0.148694757	0.1672214158
	0.5357961915	0.5216004926	0.5048241059	0.4952026313	0.4510468595
	0.4812136613	0.4673430932	0.4833276583	0.5444082019	0.5365483197
	0.5221243703	0.5501262824	1.509695812	1.425089582	1.449386229
	1.410926959	1.367141571	1.386848702	1.480204943	1.469540674
	1.501016989	1.167372274	1.197323632	1.221472475	1.255572929
	1.224478296	1.289890905	1.342516745	1.319467123	1.366858491
	1.379423026	1.388524372	1.391897169	1.522511023	1.532606465
	1.566685036	1.558164063	1.564025906	1.567505237	1.563404555
	1.572582059	1.573569217	1.160680433	0.6807965009	0.6487641207
	0.6475180213	0.6462562	0.7097922142	0.7489320529	0.7817445074
	0.7216231359	0.6996088504	1.144032892	1.072448657	1.106232019
	0.836380632	0.8119788655	1.043258462	0.946146487	0.9142128014
	0.9739930588	1.005398629	0.8931749423	0.5945865675	0.6118037116
	0.6506852362	0.6246927521	0.5700896926	0.338701013	0.3552926922
	0.4055337634	0.4160327113	0.4266585661	0.3732650161	0.03788910966
	-0.1586652033	0.02017749338	-0.005196882762	-0.1739894951	-0.1675745679
	-0.176079688	0.02990347419	0.02801831554	-0.02361118745	0.007087982676
	0.03711688937	0.01471825388	0.02089926816	0.01801433552	0.001413877188
	0.03035715516	0.02427047054	0.01368017779	0.002122568824	-0.003654974549
	0.02728751362	-0.1126570333	-0.0833910015	-0.09524344816	-0.07561306564
	-0.04781519329	-0.05956369315	-0.03597413343	0.009053519867	-0.02061678333
	-0.01527681098	-0.005874346232	0.003277805273	0.002303939499	-0.1785298987
	-0.1463225338	-0.1623840085	0.03532142267	0.02852537519	0.002139831417
	0.001687474825	-0.002826008621	-0.1303209217	0.001500087941	0.004981414888
	0.00889702748	0.004917462392	0.0005310925009	0.01450242823	0.02000948203
	0.01553508079	0.02346627137	0.02211047659	0.01914652624	0.04349602568
	0.05718454774	0.04637453587	0.07215338445	0.09287789594	0.1106146848
	0.1259233903	0.2783854385	0.3020890707	0.2488532429	0.2480311906
	0.1873645204	0.2283250241	0.2060819094	0.1422962632	0.1596536896
	0.5097453174	0.4883346321	0.4688231961	0.4429163702	0.4581968727
	0.4648131949	0.5293955322	0.5117536902	0.5391913111	1.535346243
	1.522353478	1.430148327	1.456439227	1.404588583	1.490585926
	1.479679581	1.512213753	1.195360645	1.226543977	1.252751766
	1.279074364	1.257561463	1.306585789	1.390504399	1.346751757
	1.329442918	1.369895778	1.411795004	1.417933777	1.559145324
	1.549020253	1.573138131	1.568502509	1.571825651	1.573857364
	1.579846239	1.57959944	1.58214878	1.181591601	0.6786913802
	0.6715651144	0.676294575	0.7457328241	0.779634626	0.7359188482
	0.7132034943	1.139460686	1.092989131	1.063606012	0.8567225278
	0.8150550955	0.8405900518	1.026258315	0.9485088687	0.9905169357
	0.8988899859	0.9381588488	0.5988013229	0.5775839313	0.6765626937
	0.6425194176	0.6176617056	0.6626026872	0.5529473119	0.4209429289
	0.311682976	0.3374910655	0.3856626207	0.4022120691	0.3512899797
	0.02295535225	-0.03256234961	-2.802545581e-05	0.02883600209	0.004951774801
	0.008886975046	-0.00682643631	0.01751706609	-0.01554230936	0.00127243421
	0.01590849528	0.02090531447	0.007323764944	-0.009588883855	-0.009694065913
	0.01810193493	-0.04979169831	0.03101098198	-0.1097755408	-0.08812288249
	-0.06937159329	-0.0795821702	-0.06052834502	-0.0445340847	-0.03711517746
	-0.004588197402	-0.03022106597	-0.02526210405	-0.009529292005	-0.007868566897
	-0.1813243436	-0.1506077705	-0.1664972703	-0.1422376246	0.02468583599
	0.02168830644	-0.01269130689	-0.004171461338	-0.008080546112	-0.007879808404
	-0.01183763797	-0.1238388733	-0.006364679432	-0.004535921666	0.008459257022
	0.002413374588	-0.002120524418	-0.006197993679	0.004742266148	0.01048669832
	0.01712459668	0.01365627441	0.01253958633	0.03622840016	0.05678613044
	0.04460890882	0.07113104958	0.08927041642	0.1040139858	0.1206785182
	0.2711876107	0.2814209683	0.2354692902	0.2187080526	0.1779366435
	0.1969015106	0.1531484868	0.1359944323	0.1241737331	0.4926877807
	0.4971902088	0.4705189609	0.4401161089	0.4505514011	0.5139709377
	0.5262082336	0.5275346897	1.232691357	1.531932904	1.543684342
	1.547307082	1.522184645	1.466716556	1.436495571	1.502644343
	1.492588064	1.513339814	1.227460639	1.254620374	1.259683088
	1.283455447	1.323028724	1.287135212	1.398965609	1.351328958
	1.377849078	1.442882748	1.443563555	1.426279844	1.566128158
	1.555793818	1.55492315	1.573760321	1.579670842	1.582643404
	1.211689521	1.157276712	1.182284858	0.7064670964	0.7018466384
	0.7058931805	0.7911407147	0.762884633	0.7520505441	0.7308283948
	0.8327243265	1.12055417	1.139940676	1.053284625	1.08761974
	0.8772998409	0.8606699001	1.021620158	0.9854494775	0.9218926045
	0.9687029184	0.5961991541	0.5763623321	0.6891510492	0.6375883817
	0.6120660911	0.6670102947	0.5707300046	0.5472897488	0.3930074002
	0.4074381404	0.3091912251	0.3678314564	0.3283000663	-0.001102432688
	-0.01224745064	0.01350815252	-0.0202653856	-0.009658290636	-0.007818643263
	0.008836525475	0.01367693489	-0.0002276912549	-0.01956619601	-0.01688006349
	-0.0142267163	0.008936743713	0.009115712404	0.01124853803	-0.05570922547
	0.02241079385	0.02652179954	0.004790031942	-0.1052192045	-0.08932797403
	-0.07283528988	-0.08476534697	-0.06616852197	-0.04926180985	-0.04229728155
	-0.01492241615	-0.03801207889	-0.02749544215	-0.02068533592	-0.01840299143
	-0.1832945929	-0.1634190984	-0.1320057749	-0.1509249827	0.01505809177
	0.01688203919	-0.0222753379	-0.02621336544	-0.01214637363	-0.01284543396
	-0.01307030008	-0.01756300972	-0.01704804786	-0.115911781	-0.01056198763
	-0.009124493887	-0.01082485272	0.002022478013	-0.004053515964	-0.009608814879
	-0.001664685392	0.002421773532	0.0115119354	0.008444073211	0.00745085506
	0.03236167075	0.04387183907	0.05620018641	0.06046529421	0.08212973898
	0.1002301369	0.1129637319	0.0855441865	0.1057914421	0.2508915208
	0.2696841163	0.2589711837	0.2211580879	0.2066392344	0.1871954666
	0.1676204407	0.1409230295	0.1187990889	0.4879803262	0.4770117733
	0.4603903538	0.4317003922	0.4132640352	0.4406012594	0.5036999591
	0.4784659266	0.5141455296	1.238357075	1.529713801	1.537292566
	1.54295135	1.522027796	1.484643657	1.466878249	1.503556653
	1.493317359	1.511980361	1.269752059	1.274632258	1.341011828
	1.299351585	1.310575127	1.407299159	1.390229132	1.370865663
	1.351358341	1.460648403	1.442166111	1.422851472	1.550203645
	1.565156399	1.560227316	1.571742088	1.576593027	1.575008617
	1.207544691	1.179457627	1.153844968	0.7207452912	0.737560281
	0.7350811512	0.8066122264	0.7796504529	0.7602591133	0.8440962924
	0.8703600438	1.142487469	1.112902726	1.060694673	0.9047903226
	0.8999852102	1.015539542	0.9469600557	0.9852189853	0.5946558452
	0.7029976003	0.6839651952	0.6164292679	0.6371609983	0.6570588204
	0.5763777511	0.5507832102	0.5232966841	0.3878068992	0.3710360421
	0.2702192654	0.2934435936	0.3406858912	0.3117974312	-0.01673112296
	0.004740463044	0.007286106026	-0.005251239038	-0.02441961913	-0.02126591603
	-0.0187019863	0.005437954941	0.005487014334	-0.0597907795	0.01755361758
	0.02294491283	-0.0009592723679	-0.09460910253	-0.07768164312	-0.08687476744
	-0.07085960206	-0.05258460186	-0.01491749669	-0.02413714049	-0.0249048424
	-0.04787973494	-0.03880451231	-0.03016084311	-0.02663398315	0.0007791993032
	-0.001549524913	-0.1852375563	-0.169899718	-0.1404145096	-0.163615852
	0.01109686265	0.01209994687	-0.02977812756	-0.03097608768	-0.01575982945
	-0.01743343068	-0.01746125058	-0.01783397458	-0.02292873208	-0.02217817548
	-0.1022574992	-0.1191419397	-0.01482149012	-0.01377214081	-0.01390505239
	-0.004204416281	-0.008716431387	-0.01236124738	-0.007373131495	-0.002540014888
	0.006751044693	0.004548198493	0.002991262678	0.0232996594	0.2605840347
	0.03227660177	0.04423219691	0.06077938521	0.07224188611	0.09127395746
	0.1027288174	0.09027661128	0.2327790888	0.2080072703	0.2411461131
	0.2218112401	0.1266622521	0.1883257595	0.1915682506	0.1811636384
	0.1418903257	0.160179382	0.1083034617	0.1174510735	0.4574898656
	0.4531186933	0.4180502399	0.3954931424	0.4293494493	0.4435397245
	0.4679555681	0.4868464647	0.5038113156	0.5015478221	1.284384823
	1.232943154	1.259466978	1.541028599	1.53323715	1.523634671
	1.481126046	1.498026757	1.519900293	1.499022724	1.511240518
	1.29988497	1.327858148	1.309867814	1.403194474	1.385993957
	1.371849868	1.354095163	1.470873828	1.41834946	1.450657917
	1.436850511	1.456734254	1.547279664	1.556700128	1.563865015
	1.56918047	1.559861461	1.567404069	1.565553873	1.209366779
	1.191244469	1.169982448	0.7474771581	0.7355231039	0.7698475137
	0.7672218236	0.81086941	0.7896788864	0.8541126949	0.8865166134
	0.9121682691	0.9447767513	1.122848662	1.156640304	1.088458245
	1.054350894	0.9477438365	1.019234042	0.9901852272	0.9786668369
	1.054184717	0.606193577	0.7081267793	0.6759086255	0.6369951576
	0.5859933088	0.5534234651	0.5268655434	0.5148296157	0.3761107741
	0.3651284306	0.3438856261	0.3704609032	0.2888223177	0.3145972696
	0.002568022823	-0.009919526435	-0.0289199036	-0.02490502456	0.002677553748
	0.001306543954	-0.1352505017	-0.06449391518	0.01242383379	0.01627525133
	-0.005591753842	-0.09401602507	-0.08574323782	-0.07980437772	-0.07282212272
	-0.0582665139	-0.01890880321	-0.03165392542	-0.03301051643	-0.04967628375
	-0.04240392098	-0.03472977284	0.0005609163969	-0.001473981614	-0.004111102261
	-0.004370172764	-0.1874588776	-0.1528858381	-0.1719057036	0.006980707617
	0.004580590422	0.007777293971	-0.03398905384	-0.03473028951	-0.02014693443
	-0.0217247208	-0.02291784347	-0.02262706665	-0.02990859499	-0.02843663502
	-0.02759283132	-0.1005818575	-0.1220909781	-0.01910319479	-0.01575950873
	-0.01772835874	-0.008101346292	-0.01363245037	-0.01085673371	-0.00717727064
	0.01566398596	0.002783914854	0.001495541455	-0.000779750263	0.02295066646
	0.2685332551	0.2378558746	0.04832882211	0.03431525775	0.06028533778
	0.07498018035	0.09294484823	0.07990069313	0.08363861193	0.09692089394
	0.2018804192	0.2099386299	0.176969424	0.1304782942	0.1602965086
	0.1702036471	0.1653301472	0.1473649217	0.1058158456	0.116085753
	0.4268299174	0.402336631	0.3781300305	0.4238010243	0.4862127774
	0.4534811299	0.4773890626	0.4882111187	1.301036774	1.286272108
	1.267371107	1.243461853	1.533534289	1.486321852	1.51780818
	1.50328014	1.329198681	1.323487188	1.41685636	1.395049096
	1.375051031	1.358349171	1.473834519	1.440701617	1.456421374
	1.431706487	1.540209906	1.552503132	1.55851672	1.552412764
	1.555755868	1.218952586	1.198254794	1.185072273	0.7313052506
	0.7643518229	0.7752294085	0.7980851615	0.7999560996	0.803013322
	0.8254535511	0.8706242275	0.8971143996	0.9319437819	0.9702110167
	1.160879999	1.121702918	1.090048931	1.008095816	1.031734259
	1.005373548	1.029478076	1.07188722	0.6198368097	0.6472795963
	0.6989472489	0.6684792187	0.5770368943	0.6100530739	0.5476119726
	0.5211898417	0.4923084169	0.3510564069	0.3201948215	0.3414184806
	0.3507426449	0.3696372395	0.294704463	0.2733999637	-0.03226105111
	-0.001781962967	-0.0004781240758	-0.1418239592	-0.06783619676	0.000400487322
	0.002293554292	0.009877476971	-0.009061786026	-0.009488543653	-0.08948287899
	-0.07848920519	-0.06328776745	-0.05618712116	-0.02550696768	-0.03565835095
	-0.03718125918	-0.05128054727	-0.04458533135	-0.001679417653	-0.004002901223
	-0.007345174741	-0.004846000877	-0.005995910451	-0.00637375099	-0.1866947241
	-0.1597097802	-0.1740544828	0.01007511538	0.004006152609	0.005670685623
	-0.03671993318	-0.03789548244	-0.03799976627	-0.03831188224	-0.02445525216
	-0.02865436867	-0.02793849021	-0.03469166284	-0.03216499639	-0.09547591546
	-0.1015022616	-0.1165154742	-0.1353431253	-0.02306832107	-0.02379451105
	-0.01953586776	-0.01149556969	-0.01614337741	-0.01481927585	-0.00998341924
	0.01463526848	0.0002448772675	-0.0009065048619	-0.002704024525	-0.001913241389
	0.02322746262	0.2510268475	0.2301226707	0.2134587442	0.04661556
	0.03354946075	0.05090034859	0.05906851078	0.0692961471	0.08513969794
	0.07491949255	0.09341087667	0.1949772553	0.1834426707	0.1835388699
	0.16174829	0.1321208397	0.1464065669	0.148319109	0.1016037193
	0.1201317657	0.1088455641	0.3996738461	0.4258628943	0.4525413886
	0.4717928632	0.4620462844	0.4286595417	0.381806747	1.308641351
	1.292099893	1.267142032	1.242788143	1.329577925	1.524332993
	1.487669839	1.505695175	1.343321817	1.342914372	1.412868667
	1.399879021	1.384269843	1.367619274	1.469650131	1.450466325
	1.417959976	1.4351492	1.543544974	1.530325093	1.547586383
	1.544699381	1.545711789	1.222942521	1.201610919	1.178503106
	0.7571981888	0.7244743068	0.7986521516	0.7803590724	0.8211527975
	0.8341614335	0.8364757623	0.8490822679	0.8894143657	0.9131256374
	0.9356887076	0.9686892383	1.002003249	1.165892446	1.130609767
	1.106017759	1.049986064	1.046239652	1.081989293	0.6467024382
	0.6851348015	0.6425875605	0.5548418049	0.6222240049	0.5906446957
	0.5389833689	0.5097568309	0.3231468109	0.3544978475	0.3398178605
	0.2944755163	0.2652176036	-0.002977838799	-0.1522466078	-0.07082655735
	-0.0271703657	-0.04557701755	-0.01340091918	-0.0009138733336	-0.02080011488
	-0.09090304848	-0.0757697291	0.001380446685	0.005948253843	-0.01153675122
	-0.01275074961	-0.08336945609	-0.06830473521	-0.06005761061	-0.0317388131
	-0.03035703758	-0.04011636684	-0.05522567246	-0.003409668013	-0.00489674536
	-0.005835199585	-0.009011681257	-0.006727193776	-0.00905023298	-0.1860949129
	-0.1688682068	0.006198430211	0.008299684071	0.002606352888	-0.03848597937
	-0.04047129255	-0.04172726395	-0.0420713449	-0.02954232892	-0.03308068573
	-0.03429641848	-0.03633996512	-0.02745857012	-0.1507336879	-0.1001785083
	-0.1094495866	-0.1312838962	-0.0001968192609	-0.02850706352	-0.03083306618
	-0.02550660689	-0.01752893022	-0.02000018261	-0.013537161	-0.005359393747
	-0.00509744294	0.01560385834	0.009640801919	-0.0006089506074	-0.00195930267
	-0.003546442299	0.023882231	0.2383737852	0.2168320088	0.1977188334
	0.05721783452	0.04171910194	0.03274115225	0.04846906985	0.06553826382
	0.08304462632	0.07392235595	0.09074397947	0.1771525392	0.1629535675
	0.1477373584	0.1347206055	0.1299084068	0.1591161668	0.09870509399
	0.1111223645	0.4811567084	0.4001006824	0.4533368913	0.4396655033
	0.4143904304	0.3690655122	1.31577337	1.303830354	1.286596513
	1.265710101	1.244682587	1.323894118	1.514534689	1.48387541
	1.498352918	1.341094465	1.361996325	1.397358787	1.379450749
	1.461999371	1.444577023	1.401972127	1.423302708	1.533127792
	1.519918794	1.534873047	1.523486958	1.53547785	1.53244653
	1.227543816	1.197808553	1.183813814	0.7185230762	0.7581986864
	0.7159639229	0.8381965202	0.8059927593	0.862723492	0.8763368805
	0.8795097737	1.056076148	0.9170347928	0.9324580879	1.029676829
	0.9602704008	0.9973871323	1.165183236	1.148857557	1.129138101
	1.064546704	1.103169889	1.072140403	0.6841892811	0.6567806664
	0.5897935711	0.5711211382	0.6249232804	0.661796401	0.5108793551
	0.5480047227	0.3147602724	0.3367567293	0.2451476065	0.2868925877
	0.2640631976	-0.03086416206	-0.04987069963	-0.01640482726	-0.001403247059
	-0.024920673	-0.09229368136	-0.07695051748	0.0003472441167	0.003140727425
	-0.01698786704	-0.03104576723	-0.08535100295	-0.06794684974	-0.06432481798
	0.0171923301	-0.03521765197	-0.03528176091	-0.04671426369	-0.05709012342
	-0.006386935007	-0.007974243241	-0.01012784951	-0.0129872474	-0.01121044798
	-0.03935053002	-0.1870046748	-0.1698999957	0.005149262631	0.004136279404
	0.000970447643	-0.04020193915	-0.04224831667	-0.04429432479	-0.04577949158
	-0.1018320798	-0.03550907929	-0.03338196703	-0.03974829615	-0.03914360803
	-0.03869958982	-0.03355333633	-0.03479032907	-0.1503032012	-0.1092005735
	-0.1326816674	-0.1173909366	-0.0007125204486	-0.0006761692607	-0.03569092581
	-0.03773566907	-0.03034844497	-0.03262808523	-0.02085679694	-0.02061817342
	-0.02122964746	-0.02548091138	-0.01694855614	-0.00831269541	-0.00891415129
	-0.006965409088	0.006247855478	0.01064899025	-0.002632620262	-0.001235781561
	-0.003830261925	-0.006302954319	0.02611907877	0.2242174983	0.1856302896
	0.201360731	0.05630783677	0.03883384185	0.04702347025	0.03335754376
	0.06446690823	0.08087604515	0.07339164322	0.08681040102	0.1691321336
	0.1546756891	0.1435324411	0.1322731523	0.1204517714	0.1420449898
	0.109823197	0.09611040213	0.09864893999	0.4987373715	0.4752197644
	0.4511262401	0.3948447953	0.4249657475	0.3518255117	0.3762888098
	1.303350566	1.274975411	1.247177357	1.32069089	1.304640845
	1.488375387	1.503863765	1.472191416	1.3372133	1.355540326
	1.363326911	1.382580096	1.387435386	1.436328265	1.451698605
	1.421456911	1.403037482	1.508845547	1.508358775	1.509319832
	1.515796714	1.524103666	1.224306732	1.202665409	1.183793374
	0.7506117351	0.7861667103	0.8242484198	0.7274127428	0.8804287295
	0.8531400882	1.083146875	0.9122304804	0.9444854037	0.9105820755
	1.064746109	1.040418981	0.9564894453	0.970465329	1.01600948
	0.9951632549	0.9785151137	1.169581838	1.149839181	1.159730773
	1.136826548	1.088704254	1.103740733	1.098415332	0.6966671612
	0.6104134025	0.5921900263	0.6488054774	0.6880903153	0.5250983875
