37335	
	1.978183747	1.982505636	1.987647273	1.986516478	1.98552566
	1.897041035	1.895471731	1.891758308	1.912707961	1.917719298
	1.899982744	1.901384014	1.901593281	1.917718264	1.918646722
	1.9221875	1.955324807	1.953112768	1.949232068	1.971386025
	1.968506245	1.952897872	1.952701623	1.954349128	1.957549481
	1.947828493	1.939788586	1.933931419	1.932433472	1.939142955
	1.930374573	1.931873855	1.937699002	1.936238295	1.938770788
	1.932876632	1.937768366	1.934825568	1.918268032	1.926753972
	1.923172654	1.917875959	1.924001838	1.92220197	1.929326504
	1.917175821	1.913740069	1.925696939	1.916749851	1.92583896
	1.924204877	1.928888406	1.932078737	1.914796235	1.922829208
	1.924001053	1.933580772	1.930489415	1.896959228	1.908295057
	1.905301978	1.899226907	1.914571023	1.918108499	1.91547676
	1.916312112	1.915068394	1.925298959	1.920929073	1.831109371
	1.850436485	1.827055847	1.843026873	1.865414497	1.87321177
	1.876027972	1.877422245	1.870075435	1.874305872	1.884705703
	1.847419898	1.836911809	1.860515564	1.873982017	1.883530577
	1.873164381	1.884906692	1.863837754	1.887644676	1.87152157
	1.830124484	1.852108565	1.854961073	1.854627116	1.914398811
	1.905273461	1.912884205	0.5719254935	0.9758796214	0.4420316116
	0.3848868481	0.461422942	0.4062997385	0.9200530375	0.8963156068
	0.8777982853	0.9410795471	0.9295264682	0.7830473706	0.6165398897
	0.665207676	0.7559086727	0.7131817787	0.5427585582	0.9733833061
	0.9687381532	0.8331554276	0.8072565411	0.3304788764	0.3943827903
	0.1847028078	0.9554035378	0.9601724168	0.857068793	0.3000801793
	0.283669479	0.2541771008	0.9711565792	0.9714626019	0.9703794229
	0.9654476312	0.852674042	0.8421112374	0.924278174	0.9378293053
	0.9542686915	0.9457863036	0.8914650741	0.8754150019	0.8634807227
	0.9017385748	0.8303150883	0.8107699952	0.8199373737	0.7791088587
	0.7858318529	0.7857588822	0.7919638422	0.7681277333	0.7737363532
	0.7904541275	0.7785275288	0.7844698126	0.7892344233	0.7959425702
	0.7892566765	0.7890489444	0.7862248273	0.7868224018	0.7860604854
	0.8063167764	0.8020593283	0.7976338744	0.7932525686	0.7833182405
	0.7871410345	0.779986756	0.7752519088	0.787258442	0.7994918207
	0.7924848574	0.7888398766	0.8036302704	0.798548916	0.7992528338
	0.8008467112	0.8017369114	1.040711034	1.096581437	1.109044892
	1.073871292	1.004104216	0.9651819502	0.9709899154	0.9390035334
	0.9546714846	0.9878990847	0.9732309403	0.9560699923	0.8420010161
	0.8434996544	0.93563746	0.9378763672	0.8870822642	0.8780643624
	0.8523475228	0.8852932808	0.9369976354	0.9018484837	0.9646420517
	0.9616082075	0.9839042895	0.9523115335	0.9616793159	0.9292756212
	0.9237483864	0.965801341	0.8236079617	0.8093823326	0.8148948023
	0.9863216829	1.027269913	0.9344254448	0.9566790697	0.9341876618
	0.9642677698	1.009333185	1.061170849	0.9982163023	1.050082781
	0.9149198441	1.743224818	1.718797303	1.677249301	1.717566833
	1.699176297	1.694009014	1.675088739	1.625913438	1.580799256
	1.566668281	0.9320431756	1.557385118	1.527268568	1.469416211
	1.512257177	1.464708157	1.469290296	1.448933659	1.422264844
	1.376483734	1.307280908	1.312215622	1.084574303	1.123562015
	1.231233847	1.26142745	1.154592156	0.9703736452	0.9889553216
	1.014940933	1.721416474	1.66843056	1.710852034	1.724795351
	1.631801253	1.726402293	1.728234732	1.810062034	1.762222063
	1.806138532	1.872655067	1.886629363	1.897092575	1.836427167
	1.811007584	1.859350079	1.876988618	1.892634873	1.980944628
	1.975898528	1.974097158	1.971876889	1.971092577	1.970507477
	1.97121718	1.974922774	1.999426281	2.000388975	2.000783143
	1.995122367	1.995058491	1.999011742	1.997178783	  2
	1.989382857	1.993131529	1.991915998	1.991679912	1.990785592
	1.990707126	1.982226975	1.981994803	1.985047991	1.98607082
	1.990461546	1.989387368	1.988024048	1.921583293	1.919322004
	1.91553449	1.928937961	1.937123222	1.919988871	1.922067488
	1.927333118	1.931400664	1.932244102	1.939546793	1.965854064
	1.963375565	1.961133642	1.974250192	1.971906455	1.957487426
	1.960109134	1.962886265	1.960726772	1.96398813	1.948206285
	1.951941059	1.943254555	1.944492646	1.945924593	1.960356041
	1.941610784	1.943013409	1.946019543	1.947118873	1.944635332
	1.94346906	1.949736645	1.930673436	1.938023126	1.934640006
	1.934579734	1.938736457	1.938528516	1.946135806	1.934512008
	1.925971456	1.931916077	1.938828386	1.941564043	1.950267166
	1.942493726	1.940296351	1.932661556	1.932814616	1.939583457
	1.936180703	1.941940675	1.950220472	1.944130002	1.91826299
	1.921928234	1.921917839	1.934558213	1.929640667	1.930858427
	1.925954394	1.928920856	1.937081239	1.944220517	1.862798969
	1.859846458	1.889880524	1.881973892	1.889436377	1.8870766
	1.893164687	1.891552345	1.888967852	1.89289583	1.900535485
	1.867632212	1.879233421	1.891782689	1.898213091	1.898524188
	1.904551282	1.876912832	1.889973578	1.87366554	1.872105074
	1.886661867	1.883606672	1.925742942	1.916120248	1.925042426
	1.920638475	0.3428720116	0.4355646082	0.4815088461	0.9670849564
	0.4560453963	0.9171297155	0.9050563673	0.8784839644	0.8935002287
	0.9421854195	0.9285279232	0.7703194012	0.5771341009	0.6158772274
	0.6693310882	0.720246436	0.5443725847	0.9605896507	0.964692029
	0.8365991179	0.8057988118	0.3862913643	0.4456663146	0.2095975582
	0.9502018293	0.9518709703	0.8670533426	0.3228089186	0.3524571346
	0.3015170061	0.2683140317	0.9622607383	0.9655852923	0.9591889975
	0.8305727051	0.8492814674	0.8393136458	0.9207228762	0.9328878075
	0.9050746477	0.9434020893	0.9294192358	0.843293036	0.8800070191
	0.8646400388	0.8874159669	0.8553673537	0.8194905768	0.8204353166
	0.8095953242	0.8133823956	0.768428387	0.7713792226	0.7647373613
	0.7649333591	0.7719832309	0.7653123872	0.7787483807	0.7832802176
	0.7618266937	0.788308299	0.7921033451	0.7917102607	0.7916367724
	0.7918164022	0.7923681553	0.806695316	0.8032233973	0.7998275642
	0.787986053	0.7959518939	0.7836162026	0.7789800428	0.773069621
	0.7880392294	0.7863563953	0.7971334572	0.7898659805	0.7899792319
	0.7923480501	0.7926588352	0.7895971121	0.8004748024	0.7917502247
	0.9925225137	0.913245247	1.003306782	1.029062039	0.9752226166
	0.9350707091	0.9331207356	0.9238021611	0.9653355533	0.9359474945
	0.9482349586	0.8222791329	0.8224953136	0.8276053162	0.8694404092
	0.8387040279	0.8248059771	0.867326535	0.9187126783	0.8860397821
	0.888401934	0.9277975972	0.9096421074	0.8873137492	0.8944813801
	0.8820816989	0.9142410937	0.8211843356	0.8047037999	0.8123254934
	0.884167936	0.952810308	0.9068896323	0.9307229307	0.8904866584
	0.9359692346	0.94020293	0.9817369027	0.8819453149	1.63243781
	1.577610347	1.513202376	1.443925332	1.676652172	1.619010907
	1.64939275	1.651769619	1.636132461	1.63606429	1.600564421
	1.534949668	0.9110603774	0.917875628	0.9151655789	1.399243978
	1.469041012	1.395089058	1.384957788	1.354073083	1.324342573
	1.242833827	1.205839163	1.034660623	1.069314571	1.161717199
	1.094661711	0.9498313948	0.9311785137	0.9723501213	0.9537232787
	1.673898945	1.683545135	1.565791623	1.619635252	1.767127387
	1.777075084	1.688838136	1.709132848	1.749820917	1.774585459
	1.897025421	1.908561366	1.908279674	1.813147634	1.827699859
	1.818685656	1.834607493	1.84526914	1.87615865	1.859643231
	1.890736922	1.90015348	1.980282329	1.977370805	1.97442989
	1.974932512	1.974406601	1.985978274	1.977670281	1.978974915
	1.998898282	1.999023513	1.995966304	1.997972244	1.997665782
	  2	1.992894058	1.993256631	1.993026621	1.992249117
	1.994203341	1.988738831	1.990898298	1.986546507	1.99196999
	1.993515596	1.991187784	1.929573716	1.938176954	1.946671822
	1.935532616	1.93195642	1.949121349	1.947977573	1.941416043
	1.940729345	1.969300764	1.966938124	1.977663676	1.974819131
	1.965569659	1.966681564	1.969555901	1.967752877	1.956143829
	1.95424741	1.961967822	1.962646438	1.969120514	1.954012495
	1.958109033	1.955381408	1.952636003	1.957056548	1.948640847
	1.944102508	1.944908454	1.943312337	1.956865702	1.954951385
	1.946379582	1.95364987	1.957945917	1.940989215	1.945543167
	1.955157713	1.948306911	1.956452489	1.948424601	1.950123705
	1.956074142	1.941442683	1.947502877	1.949560554	1.949867251
	1.952663178	1.934783419	1.934153035	1.929671231	1.933686047
	1.933810991	1.942911112	1.938962837	1.943058439	1.937862687
	1.948149889	1.903882887	1.896816126	1.90609236	1.903925164
	1.907760757	1.906883294	1.915267965	1.907914561	1.92090476
	1.91230186	1.891812564	1.902988808	1.911379988	1.918962799
	1.916153256	1.904204482	1.889938861	1.904334025	1.902709515
	1.905897003	1.935399181	1.935492563	1.929101381	1.93530985
	0.4977497757	0.9611835715	0.4316270491	0.5159072284	0.4927601619
	0.9391237223	0.913069947	0.8934937563	0.92727968	0.7749632107
	0.7444182685	0.7073118663	0.6137101086	0.6677300453	0.8888609117
	0.5684811254	0.9566239052	0.9520111263	0.9560251933	0.8384356814
	0.8055878684	0.4244462306	0.5101254885	0.4737514615	0.2361200458
	0.9412823711	0.9432574436	0.8658994962	0.3492126162	0.3909047752
	0.3274961296	0.2961351923	0.9527504263	0.9562379746	0.9486421799
	0.8256173786	0.8337177488	0.9143991883	0.8971686785	0.8823271831
	0.9331094229	0.9169682186	0.8387343177	0.8522807153	0.8681300651
	0.870379272	0.8155979772	0.8188710088	0.8110049078	0.7678655229
	0.7634260468	0.7693086305	0.7751048874	0.7880231694	0.7828975899
	0.7666984243	0.7700875365	0.7913331002	0.7879265917	0.7862921
	0.7870459191	0.8066218021	0.7816169221	0.7830029263	0.802838948
	0.7988509938	0.7907124492	0.7824606819	0.7776399735	0.7730009843
	0.7692874681	0.7852049022	0.8185424865	0.8132277937	0.7885505124
	0.78682782	0.7898800928	0.7905281123	0.7895938181	0.7900830425
	0.7858503059	0.7840502266	0.7881851302	0.7938318378	0.7826834735
	0.9499865088	0.9358254827	0.8920048459	0.930136993	0.9074497363
	0.9005790372	0.895366925	0.9428650445	0.9193593479	0.8207985572
	0.8200917135	0.820558092	0.8468413411	0.826115446	0.8561114136
	0.8729494598	0.8748604461	0.8917219449	0.8692817972	0.8876382159
	0.8797706261	0.8580957287	0.8775081711	0.8686275586	0.8180330476
	0.8191563077	0.8092444735	0.8016201579	0.8775587811	0.8831253216
	0.8824436845	0.8725234492	0.864918353	0.911948837	0.901313217
	0.9024301226	0.873246004	0.8720033837	0.8689754396	1.563899259
	1.511760078	1.467657936	1.382286555	1.325470702	1.595817372
	1.570958414	1.584764128	1.57908876	1.53539264	1.478793693
	0.9088340931	0.9001881003	0.914726033	1.352143226	1.308211079
	1.290604515	1.256915935	1.221698262	1.272172336	1.153736291
	1.113213873	0.9852519416	1.016124335	1.059182023	0.9365570765
	0.9216765511	0.9537800446	0.96807642	1.492285755	1.640348594
	1.648068921	1.546625823	1.594489369	1.727853792	1.74286645
	1.657148567	1.695179775	1.834779105	1.809558593	1.787559546
	1.740695867	1.751039961	1.83953485	1.91835497	1.916884466
	1.91893402	1.917087204	1.858656872	1.845957208	1.855883167
	1.857834431	1.85096683	1.8700456	1.880227986	1.894818718
	1.908272943	1.872728353	1.87041912	1.884529535	1.873778413
	1.872760836	1.88007672	1.887734903	1.865617151	1.864165476
	1.878112183	1.876699283	1.983054593	1.980657347	1.977927788
	1.97874095	1.989569767	1.981264928	1.982727315	1.997339751
	1.998638221	1.996525243	1.999425613	1.998718027	  2
	1.994649036	1.99392308	1.994178701	1.996087598	1.993104605
	1.996325617	1.993635405	1.992041867	1.993720389	1.995760354
	1.942731578	1.94916645	1.944096796	1.957940298	1.952081136
	1.956424233	1.950533201	1.973147825	1.980795351	1.978420363
	1.972047639	1.973365413	1.974378262	1.963916227	1.961909741
	1.971757674	1.968175313	1.972791303	1.969706285	1.96406063
	1.965025632	1.965173822	1.962390611	1.968170697	1.962826886
	1.952418507	1.952032303	1.962025432	1.960736546	1.959603002
	1.962622459	1.954357389	1.952205295	1.96113328	1.962815731
	1.956523864	1.955899036	1.960608203	1.95870002	1.962305161
	1.95155975	1.95686022	1.954883088	1.955135752	1.959292983
	1.943026916	1.944692572	1.942550273	1.943580092	1.944422012
	1.951070323	1.951424838	1.95005572	1.956537675	1.955807653
	1.918595709	1.916711915	1.922956732	1.92353602	1.929186087
	1.923155456	1.928185961	1.928866185	1.9325396	1.923780665
	1.91542443	1.923402295	1.930026369	1.93197451	1.920819739
	1.909008054	1.917257626	1.918481189	1.946347426	1.942034986
	1.944272941	0.5539189128	0.9277956208	0.9122771317	0.7697735603
	0.7325407164	0.6237256965	0.6760104269	0.8861887161	0.9053861254
	0.9438315211	0.6042292274	0.5635540125	0.9497283044	0.9466511794
	0.8171932841	0.8419360704	0.7856495641	0.4579967069	0.4937789381
	0.531052966	0.2622919922	0.9299251259	0.9344212425	0.9363192791
	0.8674958665	0.3976301347	0.3760237892	0.3780293583	0.4395785589
	0.9439409398	0.3520946222	0.3244218317	0.9440749968	0.937961254
	0.8331518163	0.8270251054	0.8211034435	0.8994207317	0.8806018732
	0.9058464845	0.9187881277	0.8461287863	0.856583513	0.8612766525
	0.8676975243	0.8403747903	0.8098788255	0.8132709936	0.8117492908
	0.765332359	0.7679724497	0.7910341393	0.7786253171	0.787021626
	0.7738382314	0.772645691	0.7769488569	0.7864146778	0.7812933884
	0.7772484151	0.7968146655	0.8009758387	0.7796221399	0.7902681867
	0.7760551549	0.7806710073	0.771263285	0.7681307148	0.7830369955
	0.8130851398	0.8132753824	0.7861565998	0.7841863016	0.7907724385
	0.7908999318	0.7904410844	0.7865841015	0.7846427731	0.7890143664
	0.790187604	0.7845941668	0.9270835921	0.9141970423	0.8882386533
	0.8817462743	0.9008867635	0.8986186744	0.8927697542	0.9215850517
	0.903281769	0.8924771385	0.8175713389	0.818840094	0.8219147808
	0.824914009	0.8396899485	0.8587847261	0.8585104762	0.8520868953
	0.846811375	0.8706647955	0.8553288788	0.8649798486	0.8626268656
	0.8191132172	0.8158200191	0.8161900336	0.8060886481	0.7980692142
	0.8723114713	0.8764221012	0.8582633613	0.8635972423	0.8565135312
	0.8690675105	0.8678861904	0.8599841173	1.512174964	1.488783463
	1.433346843	1.460949258	1.391515463	1.311302494	1.205485979
	1.25188408	1.518835085	1.520477563	1.527747176	1.444621725
	1.394911938	1.4608183	0.9060267197	0.8974501304	0.9099649445
	0.9135934396	1.252976488	1.212435548	1.19234417	1.156355835
	1.126407147	1.185774308	1.057999846	1.102056342	0.9694282565
	1.006033938	0.9391468064	0.9271223897	0.9440814328	0.9503752929
	1.423872119	1.478034064	1.600612016	1.610162875	1.528205028
	1.360324266	1.678657169	1.677205738	1.664330605	1.607774403
	1.646915188	1.803448947	1.807434151	1.770627484	1.715812098
	1.709428505	1.722510929	1.630399976	1.842193599	1.850297808
	1.864389358	1.85085892	1.858979651	1.847475501	1.853253815
	1.807650161	1.841150329	1.865827757	1.857434203	1.840282958
	1.848817463	1.925958744	1.929220035	1.92693041	1.926802272
	1.895964071	1.887055545	1.874400884	1.879838003	1.909575439
	1.902908984	1.913385803	1.914633088	1.92016992	1.93029456
	1.890308157	1.895945425	1.896559898	1.892652356	1.902876509
	1.866227109	1.873359298	1.886459506	1.891298571	1.90299832
	1.889254377	1.890452405	1.903861452	1.987027592	1.982955482
	1.993286436	1.984039375	1.986327436	1.985558145	1.996266704
	1.997858641	1.998617001	1.999109591	1.99893925	  2
	1.996422894	1.998244276	1.993948269	1.995786364	1.995964434
	1.996357517	1.993381916	1.955103574	1.964094198	1.961631674
	1.961028652	1.968981106	1.979196982	1.984219372	1.982850372
	1.976517196	1.978569479	1.969592095	1.974785112	1.976085164
	1.971790926	1.974978655	1.978618913	1.969025736	1.970410754
	1.972741756	1.971504031	1.961488617	1.968928223	1.96681352
	1.965936389	1.966476568	1.967314791	1.966372909	1.960891646
	1.965434744	1.968739474	1.963688708	1.971124505	1.966053677
	1.966022843	1.964483665	1.968700037	1.962417882	1.962346781
	1.96126633	1.961090209	1.967427729	1.968103818	1.956979983
	1.95163936	1.952422704	1.954270732	1.949607641	1.96158425
	1.957768903	1.965020754	1.933781448	1.930847954	1.934911379
	1.938831512	1.942835815	1.939095531	1.939990363	1.938377138
	1.943216966	1.934250298	1.928507116	1.94303067	1.934623316
	1.943607993	1.938599804	1.927916781	1.931758113	1.947249918
	1.953594469	1.95582276	1.952777967	0.5970212919	0.9186655893
	0.7466361297	0.7099639315	0.6476692962	0.6810178476	0.8872433002
	0.903041185	0.9182197467	0.4911630118	0.937664421	0.6178101201
	0.6508594546	0.76038934	0.5841354813	0.9389891216	0.8098241861
	0.8393251317	0.861901829	0.7855813515	0.5308686741	0.560692322
	0.2915510954	0.9236185295	0.9276973966	0.9290043869	0.8829783168
	0.406120715	0.4314175466	0.4875429725	0.9361465355	0.3538881803
	0.3896380384	0.9322913379	0.9100786984	0.9234019953	0.8291780385
	0.8143387323	0.8214567115	0.8151044427	0.8926141485	0.8813093081
	0.8979068755	0.8503408893	0.8668387177	0.8575765942	0.8397351365
	0.8264834059	0.8099221721	0.8133421236	0.7720046247	0.7774174127
	0.7868474788	0.7903193785	0.784439955	0.7811384764	0.7853309543
	0.7827801172	0.7782415584	0.798969694	0.7734984644	0.7904156054
	0.7823772523	0.7784744918	0.7749468471	0.770107405	0.7735304213
	0.7799636632	0.8147695289	0.8149139778	0.7866250613	0.7816456702
	0.7908216464	0.7913481078	0.7868354295	0.7876886547	0.7921783649
	0.7871681997	0.8763552504	0.905157383	0.8925568225	0.8844646912
	0.8916703778	0.8905458517	0.8975664109	0.8840756899	0.8883975644
	0.892897167	0.8220644379	0.82663274	0.844018418	0.8443891424
	0.8383253298	0.8420012584	0.8454693491	0.8606004902	0.8500331916
	0.8543144314	0.8217592121	0.8177719165	0.8136642532	0.807796051
	0.800030286	0.8703818481	0.8559030739	0.8540403846	0.854097028
	0.8617063361	0.8639876645	0.8563885978	1.361775761	1.403928407
	1.426757482	1.372108481	1.380102485	1.305246973	1.306634995
	1.130377148	1.230867282	1.169162553	1.460671003	1.467075144
	1.392649385	1.360720087	1.373518799	1.34851057	1.247364108
	1.318728848	0.9018488738	0.8956455057	0.9060479586	0.9158262475
	0.9106944713	0.906076817	1.154774642	1.11327366	1.058905905
	1.093031917	1.071485594	1.096033099	1.019302514	1.053498584
	0.9506673622	0.9769182452	0.9306746469	0.916622546	0.9166548399
	0.9302113467	0.9307085994	1.864286929	1.839214699	1.871493557
	1.878748146	1.867781517	1.853480465	1.459601419	1.407588751
	1.538062013	1.54886356	1.471904185	1.294422088	1.336644367
	1.604676679	1.583734642	1.602118843	1.536959613	1.586247912
	1.774159937	1.752774111	1.756107818	1.715660836	1.64501915
	1.664468083	1.673435009	1.549058402	1.572188266	1.815957644
	1.828755428	1.828237751	1.814931872	1.832223828	1.81945603
	1.775543239	1.819457477	1.841452312	1.826524357	1.803250473
	1.822749002	1.831106881	1.934716632	1.936808134	1.93914219
	1.936797102	1.903245787	1.903337321	1.90882971	1.898304071
	1.918185622	1.923354731	1.928084871	1.935502911	1.924050942
	1.929222755	1.939122211	1.949740271	1.913002977	1.907851302
	1.915126313	1.915786189	1.913686762	1.888799871	1.895117179
	1.910267917	1.891833112	1.894584041	1.882756013	1.893757091
	1.917095175	1.907930013	1.913110505	1.91873633	1.912820849
	1.989059343	1.991911929	1.98712252	1.988888001	1.998749977
	1.998725275	1.998345981	  2	1.997944756	1.998811798
	1.994927268	1.994567048	1.995001493	1.996432182	1.993818228
	1.96869031	1.970110586	1.970154644	1.973191217	1.981562574
	1.983457579	1.986639406	1.98233714	1.975331296	1.985094245
	1.978823311	1.980637897	1.981620081	1.978027911	1.984046607
	1.974143585	1.975138458	1.97793248	1.977087671	1.971325745
	1.973509016	1.972246656	1.972074776	1.973352564	1.969205225
	1.971844287	1.972478736	1.972806913	1.975737644	1.972343112
	1.971966982	1.967224527	1.966814494	1.967801744	1.974556777
	1.97298675	1.971898181	1.962700261	1.957614991	1.960475559
	1.958641496	1.966087958	1.966140088	1.970197799	1.943533232
	1.947782261	1.945353526	1.9479751	1.951624064	1.949636177
	1.955055251	1.948201272	1.953703449	1.943468664	1.944018658
	1.947809699	1.941710636	1.957814581	1.960688281	1.955175722
	1.966089941	1.964532357	1.958541042	1.962545737	0.7261234407
	0.6882980805	0.8986368608	0.9139511384	0.8711395751	0.54851136
	0.9305351475	0.6341945654	0.6646508802	0.7046173578	0.7519878803
	0.6254824776	0.9292368934	0.820333523	0.8471019004	0.7943319671
	0.609769662	0.3208353411	0.9161372428	0.9188393476	0.9203445634
	0.9217826008	0.896285624	0.8852453959	0.4517062618	0.4464663818
	0.4912309546	0.5403572965	0.9248125141	0.3775977896	0.4127618928
	0.4442222494	0.8962548725	0.910667217	0.8159312627	0.8105677304
	0.8112268509	0.8108425484	0.8087671562	0.8052169797	0.8795267521
	0.8647063126	0.8802612396	0.847753563	0.855622978	0.8301348787
	0.8376376839	0.8180332355	0.8072123661	0.7986773493	0.814151347
	0.7777191688	0.7779770695	0.7831290971	0.7861539698	0.7894770534
	0.787906197	0.7815855383	0.7760245469	0.7894198573	0.7814488802
	0.7742675699	0.7704194087	0.7744491241	0.7779682288	0.7748137424
	0.8110246061	0.8118855522	0.7785951287	0.7844505571	0.791395478
	0.7900255726	0.7924148783	0.7893621325	0.7943800137	0.7894609211
	0.8776549707	0.8721510742	0.8843420664	0.8843024497	0.8828955001
	0.8836659794	0.8766790432	0.8802406756	0.8841168126	0.8877658245
	0.8251274464	0.8292697299	0.8336065671	0.8369176335	0.842123772
	0.8518682618	0.8458636487	0.849296565	0.8207358743	0.8167149688
	0.8131766639	0.807483607	0.8026177086	0.8684410076	0.8666649566
	0.8610919054	0.8534201022	0.8519092114	0.8571356437	0.8537178854
	1.29891577	1.331154863	1.324887943	1.308278479	1.245435003
	1.214427537	1.086998631	1.123490872	1.146032945	1.160996378
	1.37140017	1.302104961	1.279416645	1.299802112	1.161465968
	1.241228	0.8990016207	0.891854619	0.9009272759	0.9104953327
	0.9035916621	1.059426649	1.02423021	1.006482527	1.03747199
	1.017380899	1.045615665	1.043599101	0.9991353959	0.9274119832
	0.9561758232	0.9138268986	0.9149853756	0.9172466226	0.9111607917
	0.9093004945	1.862536198	1.863939187	1.896443312	1.876123218
	1.857328595	1.828699149	1.808674496	1.853888556	1.829524529
	1.83367443	1.832912116	1.838113543	1.398984153	1.327130919
	1.478673296	1.418666677	1.242960274	1.26679889	1.194356864
	1.52190634	1.469802052	1.513216195	1.521462053	1.740863424
	1.717281162	1.700200878	1.653975936	1.466988583	1.595803264
	1.618189395	1.494442353	1.527159378	1.786620366	1.759932227
	1.767096465	1.801273549	1.789638658	1.799637991	1.77979304
	1.803279334	1.782879803	1.795522523	1.722496424	1.779724284
	1.781361956	1.775027023	1.801010257	1.776979075	1.787527611
	1.748008147	1.943995082	1.948861887	1.956866355	1.946196326
	1.9271646	1.919914295	1.93215289	1.934243767	1.944973372
	1.937604457	1.940696831	1.949391023	1.94839483	1.956467144
	1.961683122	1.96254371	1.923813741	1.923855746	1.925602929
	1.93201633	1.937147602	1.929194898	1.928729941	1.91376735
	1.918039271	1.911184296	1.921746897	1.918312562	1.903845491
	1.911601905	1.908605322	1.927193158	1.925038954	1.93998787
	1.929843799	1.934548465	1.932568627	1.990459006	1.991962199
	1.992376323	1.990354441	1.997782118	  2	1.998356727
	1.999413024	1.994267285	1.994063252	1.999412506	1.996873628
	1.975506369	1.973866528	1.977793711	1.985373054	1.989616625
	1.987098154	1.980651644	1.987704124	1.984356295	1.983398209
	1.980104593	1.982735795	1.98365364	1.982207367	1.976770448
	1.976033059	1.978832832	1.978492561	1.976950103	1.976829706
	1.976908668	1.978261916	1.976751499	1.980483771	1.976092938
	1.979464779	1.973709195	1.973314614	1.974693253	1.977712608
	1.976639905	1.967030636	1.964189011	1.968232456	1.971435569
	1.97133899	1.974218027	1.955242521	1.955403186	1.95742326
	1.959577814	1.958167737	1.962362334	1.960622921	1.963340627
	1.966237584	1.959787723	1.954308902	1.955857792	1.963309155
	1.964420968	1.965635361	1.967574051	1.971693238	1.96877514
	1.96804713	1.972578313	0.9081243866	0.8658871994	0.6190090527
	0.58399892	0.9213517136	0.7734558252	0.6772340252	0.7038686048
	0.7389365271	0.6824510204	0.9183617062	0.8255972855	0.8510067585
	0.8726271566	0.8044414224	0.6910679412	0.9127625287	0.3511958046
	0.905993222	0.9111988731	0.9126245726	0.8961832066	0.8863912062
	0.4374390306	0.5056375037	0.4937433018	0.5584677975	0.6279632495
	0.9096508652	0.4123237632	0.4847350287	0.8807363214	0.8813785592
	0.8968767775	0.894082104	0.8117153191	0.8066234209	0.8070879934
	0.806629514	0.8030227216	0.8694161495	0.8540740835	0.8612933335
	0.844492067	0.8249350643	0.8321368849	0.8179944192	0.8114470802
	0.8138472074	0.8049162983	0.795932866	0.8082373498	0.7795373493
	0.782869565	0.7876364294	0.7854276516	0.7852082278	0.7786400219
	0.7824858267	0.7863162598	0.7782707799	0.7782125783	0.7728688912
	0.7730102413	0.7760001093	0.7722392197	0.8084093477	0.8086987405
	0.7822541601	0.7876868076	0.7920204038	0.7930292345	0.7917886576
	0.7963291494	0.7915564513	0.8763779241	0.8733514271	0.8769050875
	0.8765729419	0.8760977963	0.8725663019	0.8761957206	0.8801744909
	0.8836388747	0.887442236	0.8351495794	0.8250489839	0.8311713497
	0.836792109	0.8405851681	0.8491895058	0.8450462057	0.821111465
	0.8171579558	0.8134705104	0.809201806	0.8037043663	0.7996768538
	0.8692039691	0.8642320275	0.8627257521	0.8572383245	0.8494429963
	0.8513663366	0.854830047	0.8504900421	0.8519833559	1.246638402
	1.258826679	1.247161979	1.190168282	1.108690942	1.079046385
	1.095955222	1.081312341	1.201280059	1.215053707	1.261261102
	1.214001256	1.067496886	1.164599485	1.142948011	0.8882937936
	0.8935740358	0.8977023202	0.9087068917	0.8987460348	1.007703537
	1.003245784	0.9829984084	0.9808024626	0.9629487428	1.039876303
	1.006669114	0.9907117959	0.9396928995	0.9416143351	0.9109420474
	0.9075902734	0.913217352	0.9175481794	0.915474014	0.9101516663
	0.9114571384	1.839162552	1.874023579	1.853240097	1.897033435
	1.810665728	1.803125264	1.819695115	1.764508174	1.799078855
	1.811607716	1.797010188	1.792888803	1.8027703	1.80351171
	1.28033249	1.355030233	1.399485946	1.202747821	1.213538189
	1.141915879	1.145967342	1.443783401	1.402908256	1.43606616
	1.387967655	1.672530549	1.676698992	1.649771057	1.610105309
	1.567505191	1.413941895	1.539954337	1.447631436	1.479052627
	1.756273305	1.719557086	1.719858225	1.755193816	1.753793501
	1.738558009	1.753771772	1.756499048	1.672056863	1.639075245
	1.736953685	1.728767617	1.746004451	1.755644901	1.729477814
	1.718012018	1.703518191	1.671546455	1.953695568	1.95959046
	1.95656007	1.965161116	1.939103641	1.946140215	1.946477595
	1.95018185	1.952368805	1.959499517	1.955796715	1.956859031
	1.954425904	1.967526554	1.968126253	1.967612127	1.940131498
	1.93470602	1.941246849	1.946951455	1.941671762	1.951775773
	1.909267906	1.92454564	1.916167159	1.926100697	1.930766144
	1.92422493	1.926191028	1.939984827	1.933185282	1.932753518
	1.922740499	1.928584463	1.938645248	1.942582109	1.936312657
	1.938623827	1.942335118	1.943056141	1.994792579	1.994904672
	1.993711656	  2	1.999926151	1.999398356	1.996756919
	1.995764694	1.999541736	1.999336043	1.981615456	1.979365949
	1.981936213	1.99006525	1.992732537	1.989688404	1.986221405
	1.989138828	1.987228323	1.985704523	1.986298618	1.986589801
	1.979814131	1.98212519	1.980023982	1.98223849	1.98396513
	1.984455119	1.982996493	1.977905282	1.980786373	1.981456209
	1.982559671	1.983795424	1.980889001	1.983498181	1.978188682
